kbPos,-0.4213,0.0267,0.8426,kbRot,-0.94550690,-0.16671840,0.27543230,-0.04856616,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,,,,,,,,,,,
-0.3775,-0.0618,0.7881,-0.4450,0.0311,0.8211,-0.1854,0.1191,0.4208,0.948381,0.141726,-0.282371,-0.027471,434624.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3775,-0.0619,0.7884,-0.4450,0.0311,0.8214,-0.1854,0.1191,0.4208,0.948371,0.142239,-0.282160,-0.027325,434641.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3775,-0.0619,0.7884,-0.4450,0.0311,0.8214,-0.1852,0.1190,0.4209,0.948431,0.142189,-0.282007,-0.027092,434657.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3775,-0.0619,0.7885,-0.4449,0.0311,0.8216,-0.1851,0.1190,0.4210,0.948520,0.141923,-0.281845,-0.027048,434675.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3775,-0.0619,0.7885,-0.4449,0.0311,0.8216,-0.1851,0.1190,0.4211,0.948573,0.141801,-0.281715,-0.027178,434692.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3774,-0.0618,0.7885,-0.4449,0.0311,0.8216,-0.1850,0.1189,0.4211,0.948518,0.142218,-0.281649,-0.027604,434708.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3774,-0.0618,0.7885,-0.4449,0.0311,0.8216,-0.1850,0.1189,0.4211,0.948521,0.142434,-0.281512,-0.027779,434725.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3788,-0.0637,0.7922,-0.4462,0.0292,0.8253,-0.1849,0.1189,0.4212,0.948507,0.142368,-0.281593,-0.027762,434741.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3788,-0.0637,0.7922,-0.4462,0.0292,0.8253,-0.1849,0.1189,0.4212,0.948519,0.142207,-0.281627,-0.027833,434758.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3795,-0.0649,0.7942,-0.4469,0.0280,0.8273,-0.1848,0.1189,0.4213,0.948571,0.142177,-0.281476,-0.027739,434778.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3795,-0.0649,0.7942,-0.4469,0.0280,0.8273,-0.1847,0.1190,0.4213,0.948550,0.142245,-0.281491,-0.027957,434791.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3800,-0.0657,0.7952,-0.4474,0.0273,0.8283,-0.1846,0.1190,0.4214,0.948619,0.141948,-0.281354,-0.028501,434807.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3800,-0.0657,0.7952,-0.4474,0.0273,0.8283,-0.1845,0.1191,0.4215,0.948610,0.142080,-0.281288,-0.028822,434824.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3776,-0.0637,0.7912,-0.4450,0.0292,0.8244,-0.1844,0.1190,0.4216,0.948691,0.142091,-0.281027,-0.028612,434841.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3776,-0.0637,0.7912,-0.4450,0.0292,0.8244,-0.1843,0.1190,0.4217,0.948793,0.141915,-0.280777,-0.028577,434857.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3761,-0.0625,0.7889,-0.4434,0.0304,0.8222,-0.1841,0.1190,0.4219,0.948945,0.141876,-0.280283,-0.028579,434874.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3761,-0.0625,0.7889,-0.4434,0.0304,0.8222,-0.1839,0.1189,0.4220,0.949062,0.142407,-0.279611,-0.028628,434891.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3760,-0.0625,0.7889,-0.4433,0.0304,0.8223,-0.1838,0.1188,0.4221,0.949048,0.142827,-0.279439,-0.028689,434908.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3760,-0.0625,0.7889,-0.4433,0.0304,0.8222,-0.1838,0.1189,0.4222,0.948993,0.142619,-0.279714,-0.028864,434924.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3740,-0.0612,0.7858,-0.4413,0.0318,0.8191,-0.1837,0.1189,0.4223,0.948965,0.142246,-0.279972,-0.029102,434941.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3740,-0.0612,0.7858,-0.4413,0.0318,0.8191,-0.1836,0.1188,0.4224,0.949029,0.142273,-0.279741,-0.029118,434957.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0608,0.7853,-0.4408,0.0322,0.8187,-0.1833,0.1188,0.4226,0.949090,0.142801,-0.279254,-0.029210,434975.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3729,-0.0604,0.7848,-0.4402,0.0325,0.8182,-0.1831,0.1187,0.4227,0.949190,0.143221,-0.278682,-0.029377,434991.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3729,-0.0604,0.7848,-0.4402,0.0325,0.8183,-0.1829,0.1187,0.4228,0.949279,0.143223,-0.278354,-0.029604,435007.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3732,-0.0611,0.7859,-0.4404,0.0318,0.8195,-0.1827,0.1188,0.4229,0.949385,0.143265,-0.277950,-0.029782,435025.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3732,-0.0611,0.7859,-0.4404,0.0318,0.8195,-0.1825,0.1188,0.4230,0.949489,0.142902,-0.277754,-0.030055,435041.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3733,-0.0613,0.7866,-0.4405,0.0317,0.8202,-0.1823,0.1189,0.4232,0.949572,0.142456,-0.277681,-0.030219,435058.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3733,-0.0613,0.7866,-0.4405,0.0317,0.8202,-0.1821,0.1190,0.4233,0.949689,0.141978,-0.277506,-0.030377,435074.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3731,-0.0613,0.7867,-0.4403,0.0317,0.8204,-0.1819,0.1190,0.4235,0.949734,0.142006,-0.277320,-0.030548,435092.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3731,-0.0613,0.7867,-0.4403,0.0317,0.8204,-0.1816,0.1189,0.4237,0.949759,0.142239,-0.277087,-0.030804,435108.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3736,-0.0619,0.7880,-0.4407,0.0310,0.8218,-0.1814,0.1188,0.4238,0.949754,0.143030,-0.276665,-0.031079,435124.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3736,-0.0619,0.7880,-0.4407,0.0310,0.8218,-0.1811,0.1186,0.4239,0.949776,0.143791,-0.276180,-0.031199,435141.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3736,-0.0619,0.7880,-0.4406,0.0310,0.8219,-0.1809,0.1186,0.4240,0.949891,0.143975,-0.275678,-0.031302,435158.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3737,-0.0627,0.7899,-0.4408,0.0303,0.8238,-0.1806,0.1186,0.4242,0.950058,0.143644,-0.275252,-0.031507,435174.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3737,-0.0627,0.7899,-0.4407,0.0303,0.8239,-0.1804,0.1186,0.4244,0.950247,0.143515,-0.274681,-0.031389,435191.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3737,-0.0627,0.7899,-0.4407,0.0303,0.8239,-0.1800,0.1185,0.4247,0.950388,0.143453,-0.274263,-0.031033,435208.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3736,-0.0648,0.7936,-0.4405,0.0281,0.8278,-0.1797,0.1184,0.4249,0.950515,0.143786,-0.273607,-0.031409,435224.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3736,-0.0648,0.7936,-0.4405,0.0281,0.8278,-0.1793,0.1183,0.4251,0.950525,0.144470,-0.273123,-0.032163,435241.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3731,-0.0649,0.7941,-0.4399,0.0280,0.8283,-0.1791,0.1182,0.4253,0.950573,0.144813,-0.272703,-0.032776,435258.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3731,-0.0649,0.7941,-0.4399,0.0280,0.8284,-0.1787,0.1183,0.4255,0.950691,0.145030,-0.272098,-0.033410,435274.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3731,-0.0649,0.7941,-0.4398,0.0280,0.8285,-0.1784,0.1182,0.4258,0.950885,0.145139,-0.271317,-0.033765,435291.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3722,-0.0649,0.7946,-0.4390,0.0280,0.8291,-0.1780,0.1183,0.4260,0.951121,0.145159,-0.270510,-0.033497,435308.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3702,-0.0653,0.7958,-0.4369,0.0277,0.8305,-0.1776,0.1183,0.4262,0.951424,0.144811,-0.269677,-0.033099,435324.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3702,-0.0653,0.7958,-0.4368,0.0277,0.8306,-0.1772,0.1183,0.4264,0.951625,0.144565,-0.269107,-0.033052,435341.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3702,-0.0653,0.7958,-0.4368,0.0277,0.8306,-0.1769,0.1183,0.4266,0.951726,0.144589,-0.268694,-0.033408,435357.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3680,-0.0657,0.7971,-0.4346,0.0272,0.8319,-0.1766,0.1182,0.4267,0.951675,0.145030,-0.268535,-0.034221,435374.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3654,-0.0665,0.7985,-0.4320,0.0264,0.8333,-0.1764,0.1182,0.4268,0.951586,0.145099,-0.268747,-0.034724,435391.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3654,-0.0665,0.7985,-0.4320,0.0264,0.8332,-0.1761,0.1182,0.4271,0.951545,0.144748,-0.269055,-0.034909,435408.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3639,-0.0670,0.7992,-0.4305,0.0259,0.8340,-0.1759,0.1182,0.4273,0.951570,0.144639,-0.269012,-0.035023,435424.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3639,-0.0670,0.7992,-0.4305,0.0259,0.8340,-0.1755,0.1181,0.4275,0.951672,0.145057,-0.268390,-0.035295,435440.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3609,-0.0681,0.8009,-0.4274,0.0248,0.8358,-0.1750,0.1180,0.4277,0.951833,0.145769,-0.267410,-0.035451,435457.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3609,-0.0681,0.8009,-0.4274,0.0248,0.8360,-0.1746,0.1179,0.4280,0.952096,0.145844,-0.266409,-0.035620,435474.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3586,-0.0687,0.8025,-0.4250,0.0242,0.8376,-0.1743,0.1179,0.4282,0.952213,0.145753,-0.265995,-0.035968,435491.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3586,-0.0687,0.8025,-0.4250,0.0242,0.8376,-0.1739,0.1179,0.4284,0.952262,0.145775,-0.265749,-0.036384,435507.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3586,-0.0687,0.8025,-0.4250,0.0242,0.8376,-0.1736,0.1179,0.4287,0.952245,0.145793,-0.265772,-0.036602,435524.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3562,-0.0691,0.8040,-0.4226,0.0239,0.8391,-0.1733,0.1179,0.4289,0.952178,0.145829,-0.265931,-0.037033,435541.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3533,-0.0697,0.8054,-0.4197,0.0233,0.8406,-0.1730,0.1178,0.4292,0.952180,0.146263,-0.265609,-0.037576,435558.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3533,-0.0697,0.8054,-0.4197,0.0233,0.8406,-0.1725,0.1177,0.4294,0.952236,0.146864,-0.264990,-0.038174,435574.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3533,-0.0697,0.8054,-0.4197,0.0233,0.8407,-0.1722,0.1177,0.4297,0.952384,0.146840,-0.264444,-0.038366,435590.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3517,-0.0699,0.8068,-0.4180,0.0231,0.8421,-0.1718,0.1177,0.4301,0.952536,0.146374,-0.264173,-0.038237,435608.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3498,-0.0699,0.8080,-0.4161,0.0230,0.8434,-0.1714,0.1177,0.4304,0.952661,0.146189,-0.263766,-0.038647,435624.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3498,-0.0699,0.8080,-0.4160,0.0230,0.8435,-0.1710,0.1176,0.4308,0.952692,0.146744,-0.263266,-0.039194,435640.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3498,-0.0699,0.8080,-0.4160,0.0230,0.8435,-0.1705,0.1175,0.4310,0.952698,0.147810,-0.262539,-0.039889,435657.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3475,-0.0701,0.8097,-0.4137,0.0228,0.8452,-0.1700,0.1173,0.4313,0.952775,0.148313,-0.261880,-0.040518,435674.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3451,-0.0706,0.8115,-0.4112,0.0223,0.8472,-0.1696,0.1173,0.4317,0.952876,0.148383,-0.261372,-0.041157,435690.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3451,-0.0706,0.8115,-0.4112,0.0223,0.8472,-0.1691,0.1173,0.4322,0.953021,0.148220,-0.260880,-0.041507,435707.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3433,-0.0708,0.8128,-0.4094,0.0222,0.8486,-0.1687,0.1173,0.4325,0.953153,0.148270,-0.260297,-0.041965,435724.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3433,-0.0708,0.8128,-0.4094,0.0222,0.8486,-0.1683,0.1172,0.4329,0.953243,0.148827,-0.259533,-0.042676,435741.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3406,-0.0727,0.8168,-0.4065,0.0202,0.8528,-0.1678,0.1171,0.4332,0.953357,0.149445,-0.258702,-0.043007,435757.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3406,-0.0727,0.8168,-0.4065,0.0202,0.8528,-0.1673,0.1171,0.4335,0.953510,0.149698,-0.257930,-0.043370,435773.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3406,-0.0727,0.8168,-0.4064,0.0202,0.8529,-0.1669,0.1171,0.4339,0.953681,0.149515,-0.257348,-0.043697,435790.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.0735,0.8188,-0.4047,0.0194,0.8550,-0.1665,0.1171,0.4342,0.953810,0.149339,-0.256924,-0.043980,435807.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3374,-0.0744,0.8210,-0.4032,0.0186,0.8572,-0.1662,0.1171,0.4345,0.953822,0.149505,-0.256724,-0.044335,435824.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3374,-0.0744,0.8210,-0.4032,0.0186,0.8572,-0.1659,0.1169,0.4347,0.953801,0.149892,-0.256496,-0.044790,435840.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3374,-0.0744,0.8210,-0.4032,0.0186,0.8573,-0.1655,0.1168,0.4350,0.953823,0.150450,-0.256027,-0.045122,435856.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3305,-0.0721,0.8172,-0.3962,0.0208,0.8536,-0.1651,0.1167,0.4353,0.953946,0.150650,-0.255487,-0.044918,435874.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3277,-0.0714,0.8158,-0.3934,0.0215,0.8522,-0.1647,0.1167,0.4356,0.954129,0.150250,-0.254995,-0.045168,435890.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3277,-0.0714,0.8158,-0.3933,0.0215,0.8523,-0.1643,0.1168,0.4360,0.954217,0.150244,-0.254564,-0.045760,435907.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3255,-0.0710,0.8152,-0.3912,0.0219,0.8517,-0.1640,0.1167,0.4363,0.954202,0.150472,-0.254375,-0.046374,435923.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3255,-0.0710,0.8152,-0.3911,0.0219,0.8517,-0.1636,0.1166,0.4365,0.954215,0.150734,-0.254052,-0.047012,435939.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3234,-0.0708,0.8148,-0.3890,0.0221,0.8514,-0.1632,0.1166,0.4368,0.954271,0.151135,-0.253476,-0.047712,435957.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3234,-0.0708,0.8148,-0.3889,0.0221,0.8515,-0.1628,0.1165,0.4371,0.954412,0.151579,-0.252610,-0.048067,435974.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3209,-0.0706,0.8145,-0.3864,0.0224,0.8513,-0.1623,0.1165,0.4374,0.954661,0.151640,-0.251662,-0.047889,435991.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3209,-0.0706,0.8145,-0.3863,0.0224,0.8514,-0.1619,0.1165,0.4378,0.954939,0.151463,-0.250709,-0.047915,436007.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3180,-0.0706,0.8143,-0.3833,0.0224,0.8514,-0.1614,0.1164,0.4381,0.955184,0.151378,-0.249800,-0.048042,436023.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3180,-0.0706,0.8143,-0.3833,0.0224,0.8515,-0.1610,0.1164,0.4384,0.955297,0.151536,-0.249229,-0.048270,436039.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3164,-0.0747,0.8225,-0.3817,0.0182,0.8597,-0.1607,0.1162,0.4385,0.955294,0.151969,-0.248869,-0.048815,436057.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3164,-0.0747,0.8225,-0.3817,0.0182,0.8597,-0.1604,0.1161,0.4388,0.955241,0.152261,-0.248809,-0.049252,436073.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3162,-0.0768,0.8273,-0.3815,0.0162,0.8645,-0.1600,0.1161,0.4389,0.955247,0.152459,-0.248600,-0.049580,436091.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3162,-0.0768,0.8273,-0.3815,0.0162,0.8645,-0.1597,0.1160,0.4391,0.955299,0.152827,-0.248105,-0.049920,436106.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3153,-0.0772,0.8286,-0.3805,0.0158,0.8659,-0.1593,0.1160,0.4393,0.955389,0.152907,-0.247715,-0.049886,436124.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3153,-0.0772,0.8286,-0.3805,0.0158,0.8660,-0.1589,0.1160,0.4395,0.955548,0.152755,-0.247188,-0.049920,436141.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3139,-0.0776,0.8299,-0.3790,0.0153,0.8674,-0.1585,0.1160,0.4398,0.955714,0.152481,-0.246682,-0.050079,436157.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3139,-0.0776,0.8299,-0.3790,0.0153,0.8674,-0.1581,0.1160,0.4400,0.955837,0.152520,-0.246080,-0.050578,436174.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3125,-0.0779,0.8307,-0.3776,0.0151,0.8683,-0.1577,0.1159,0.4401,0.955874,0.152926,-0.245529,-0.051329,436191.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3125,-0.0779,0.8307,-0.3776,0.0151,0.8683,-0.1574,0.1159,0.4403,0.955849,0.153219,-0.245405,-0.051503,436207.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3125,-0.0779,0.8307,-0.3776,0.0151,0.8683,-0.1571,0.1159,0.4404,0.955850,0.153189,-0.245399,-0.051607,436223.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3098,-0.0782,0.8322,-0.3749,0.0148,0.8698,-0.1568,0.1158,0.4406,0.955815,0.153476,-0.245308,-0.051842,436240.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3098,-0.0782,0.8322,-0.3748,0.0148,0.8698,-0.1566,0.1157,0.4407,0.955782,0.153948,-0.245077,-0.052137,436257.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3098,-0.0782,0.8322,-0.3748,0.0148,0.8698,-0.1563,0.1155,0.4408,0.955718,0.154504,-0.244960,-0.052221,436273.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3077,-0.0783,0.8332,-0.3728,0.0147,0.8708,-0.1560,0.1155,0.4409,0.955680,0.154520,-0.245093,-0.052232,436290.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3058,-0.0785,0.8341,-0.3709,0.0144,0.8717,-0.1558,0.1154,0.4411,0.955713,0.154392,-0.245004,-0.052438,436307.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3058,-0.0785,0.8341,-0.3709,0.0144,0.8718,-0.1555,0.1153,0.4413,0.955734,0.154605,-0.244682,-0.052930,436323.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3033,-0.0790,0.8352,-0.3683,0.0140,0.8729,-0.1552,0.1152,0.4416,0.955725,0.155009,-0.244347,-0.053446,436340.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3033,-0.0790,0.8352,-0.3683,0.0140,0.8729,-0.1549,0.1150,0.4419,0.955751,0.155364,-0.243938,-0.053823,436357.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3009,-0.0808,0.8384,-0.3659,0.0122,0.8761,-0.1545,0.1149,0.4423,0.955748,0.155634,-0.243606,-0.054589,436373.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3009,-0.0808,0.8384,-0.3659,0.0122,0.8761,-0.1542,0.1146,0.4426,0.955685,0.156656,-0.243053,-0.055229,436390.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3009,-0.0808,0.8384,-0.3658,0.0122,0.8762,-0.1537,0.1142,0.4428,0.955584,0.158404,-0.242143,-0.055988,436406.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3000,-0.0814,0.8396,-0.3649,0.0115,0.8776,-0.1533,0.1139,0.4431,0.955547,0.160011,-0.241035,-0.056824,436423.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2992,-0.0820,0.8410,-0.3640,0.0110,0.8790,-0.1528,0.1137,0.4434,0.955617,0.160825,-0.240016,-0.057652,436441.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2992,-0.0820,0.8410,-0.3639,0.0110,0.8791,-0.1524,0.1136,0.4437,0.955827,0.160852,-0.238952,-0.058509,436457.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2984,-0.0825,0.8421,-0.3630,0.0105,0.8804,-0.1520,0.1137,0.4440,0.956084,0.160485,-0.237976,-0.059294,436473.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2984,-0.0825,0.8421,-0.3630,0.0105,0.8805,-0.1517,0.1137,0.4443,0.956274,0.160549,-0.237001,-0.059957,436490.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2974,-0.0833,0.8435,-0.3619,0.0096,0.8820,-0.1515,0.1137,0.4444,0.956415,0.160848,-0.236136,-0.060313,436506.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2974,-0.0833,0.8435,-0.3619,0.0096,0.8821,-0.1513,0.1137,0.4446,0.956567,0.160723,-0.235491,-0.060754,436523.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2964,-0.0841,0.8448,-0.3608,0.0088,0.8835,-0.1511,0.1137,0.4448,0.956654,0.160605,-0.235119,-0.061144,436540.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2964,-0.0841,0.8448,-0.3608,0.0088,0.8835,-0.1510,0.1137,0.4449,0.956629,0.160747,-0.235167,-0.060968,436557.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2947,-0.0832,0.8443,-0.3591,0.0097,0.8830,-0.1510,0.1137,0.4451,0.956642,0.160600,-0.235151,-0.061217,436573.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2947,-0.0832,0.8443,-0.3591,0.0097,0.8830,-0.1510,0.1136,0.4452,0.956651,0.160814,-0.234791,-0.061901,436589.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2939,-0.0829,0.8440,-0.3583,0.0101,0.8827,-0.1509,0.1135,0.4454,0.956670,0.161105,-0.234527,-0.061845,436607.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2939,-0.0829,0.8440,-0.3583,0.0101,0.8827,-0.1510,0.1135,0.4455,0.956602,0.161430,-0.234576,-0.061858,436623.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2937,-0.0829,0.8442,-0.3581,0.0101,0.8829,-0.1511,0.1135,0.4457,0.956574,0.161617,-0.234536,-0.061959,436639.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2937,-0.0829,0.8442,-0.3581,0.0101,0.8829,-0.1512,0.1135,0.4458,0.956564,0.161902,-0.234443,-0.061721,436656.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2898,-0.0796,0.8393,-0.3542,0.0133,0.8780,-0.1512,0.1135,0.4458,0.956606,0.162018,-0.234295,-0.061333,436673.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2898,-0.0796,0.8393,-0.3542,0.0133,0.8780,-0.1514,0.1135,0.4459,0.956605,0.162155,-0.234318,-0.060898,436689.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2888,-0.0790,0.8376,-0.3532,0.0139,0.8763,-0.1515,0.1135,0.4459,0.956609,0.161961,-0.234573,-0.060368,436706.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2888,-0.0790,0.8376,-0.3532,0.0139,0.8762,-0.1516,0.1135,0.4460,0.956587,0.161607,-0.234970,-0.060111,436723.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2882,-0.0784,0.8362,-0.3526,0.0146,0.8748,-0.1518,0.1134,0.4460,0.956503,0.161622,-0.235318,-0.060040,436740.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2882,-0.0784,0.8362,-0.3526,0.0146,0.8748,-0.1519,0.1134,0.4460,0.956373,0.161871,-0.235667,-0.060080,436756.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2881,-0.0792,0.8373,-0.3526,0.0137,0.8758,-0.1520,0.1133,0.4461,0.956303,0.162130,-0.235825,-0.059882,436772.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2881,-0.0792,0.8373,-0.3526,0.0137,0.8758,-0.1520,0.1132,0.4460,0.956173,0.162792,-0.235868,-0.059983,436789.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2882,-0.0797,0.8381,-0.3527,0.0133,0.8766,-0.1520,0.1132,0.4460,0.956130,0.163237,-0.235729,-0.060015,436807.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2882,-0.0797,0.8381,-0.3527,0.0133,0.8766,-0.1521,0.1133,0.4460,0.956190,0.163213,-0.235573,-0.059722,436823.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2884,-0.0802,0.8389,-0.3529,0.0128,0.8775,-0.1521,0.1134,0.4462,0.956390,0.162217,-0.235523,-0.059430,436839.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2884,-0.0802,0.8389,-0.3528,0.0128,0.8775,-0.1522,0.1136,0.4463,0.956526,0.161364,-0.235478,-0.059749,436856.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2887,-0.0804,0.8395,-0.3531,0.0125,0.8782,-0.1522,0.1136,0.4463,0.956475,0.161746,-0.235382,-0.059914,436872.90,,,,,,,,,,,,,,,,,,,,,,,,,,
