kbPos,-0.4213,0.0267,0.8426,kbRot,-0.94550690,-0.16671840,0.27543230,-0.04856616,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1505,0.3493,0.960663,0.111560,-0.254013,0.012563,102013.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1505,0.3492,0.960563,0.111862,-0.254255,0.012662,102030.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1506,0.3492,0.960519,0.111949,-0.254388,0.012530,102047.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1506,0.3492,0.960541,0.111701,-0.254423,0.012335,102063.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1507,0.3493,0.960601,0.111295,-0.254372,0.012439,102080.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1509,0.3493,0.960651,0.110920,-0.254327,0.012799,102096.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1509,0.3493,0.960605,0.110758,-0.254559,0.013084,102113.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1509,0.3493,0.960594,0.111017,-0.254509,0.012641,102129.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1337,0.1508,0.3492,0.960588,0.111150,-0.254483,0.012448,102147.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1337,0.1508,0.3492,0.960534,0.111079,-0.254712,0.012560,102163.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1336,0.1507,0.3492,0.960479,0.111196,-0.254859,0.012760,102180.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1336,0.1507,0.3491,0.960479,0.111466,-0.254738,0.012822,102196.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1336,0.1507,0.3491,0.960511,0.111623,-0.254549,0.012813,102212.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1336,0.1508,0.3491,0.960569,0.111413,-0.254416,0.012915,102229.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1508,0.3491,0.960593,0.111149,-0.254440,0.012911,102246.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1509,0.3490,0.960600,0.110933,-0.254509,0.012940,102262.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1509,0.3490,0.960614,0.110558,-0.254624,0.012847,102279.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1510,0.3489,0.960608,0.110292,-0.254763,0.012832,102296.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1510,0.3489,0.960560,0.110416,-0.254886,0.012920,102313.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1510,0.3488,0.960601,0.110257,-0.254795,0.012948,102330.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1511,0.3487,0.960596,0.110129,-0.254878,0.012843,102346.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1511,0.3487,0.960573,0.109969,-0.255035,0.012801,102363.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1512,0.3487,0.960561,0.109781,-0.255167,0.012646,102380.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1512,0.3487,0.960545,0.109611,-0.255303,0.012658,102397.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1512,0.3487,0.960534,0.109647,-0.255322,0.012760,102414.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1335,0.1511,0.3486,0.960475,0.109850,-0.255447,0.012919,102430.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1511,0.3486,0.960443,0.110218,-0.255407,0.013016,102448.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1511,0.3486,0.960495,0.110397,-0.255138,0.012886,102463.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1511,0.3487,0.960612,0.110231,-0.254778,0.012742,102479.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1511,0.3487,0.960657,0.110283,-0.254584,0.012809,102496.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1511,0.3488,0.960720,0.110232,-0.254364,0.012883,102513.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1334,0.1510,0.3487,0.960707,0.110452,-0.254314,0.012951,102529.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1334,0.1510,0.3488,0.960700,0.110711,-0.254226,0.012960,102547.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1334,0.1509,0.3488,0.960716,0.110755,-0.254154,0.012828,102563.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1510,0.3488,0.960685,0.110861,-0.254232,0.012707,102579.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1335,0.1510,0.3489,0.960656,0.110897,-0.254318,0.012823,102596.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1336,0.1510,0.3489,0.960618,0.110896,-0.254455,0.012943,102613.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1336,0.1510,0.3489,0.960585,0.110818,-0.254606,0.013118,102629.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1337,0.1510,0.3490,0.960543,0.110924,-0.254709,0.013256,102646.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1338,0.1510,0.3490,0.960499,0.110858,-0.254902,0.013346,102662.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1339,0.1511,0.3491,0.960470,0.110503,-0.255169,0.013253,102679.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1340,0.1511,0.3491,0.960419,0.110684,-0.255284,0.013171,102696.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1511,0.3491,0.960364,0.110962,-0.255369,0.013237,102712.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1511,0.3491,0.960354,0.111006,-0.255375,0.013505,102730.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1341,0.1511,0.3491,0.960328,0.111046,-0.255449,0.013596,102746.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1512,0.3491,0.960369,0.110806,-0.255407,0.013439,102762.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1512,0.3492,0.960421,0.110518,-0.255344,0.013298,102779.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1342,0.1513,0.3492,0.960448,0.110375,-0.255310,0.013178,102796.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1342,0.1512,0.3492,0.960421,0.110392,-0.255402,0.013246,102813.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1342,0.1512,0.3493,0.960390,0.110277,-0.255563,0.013344,102830.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1342,0.1512,0.3493,0.960342,0.110365,-0.255704,0.013373,102846.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1342,0.1511,0.3494,0.960314,0.110766,-0.255648,0.013149,102863.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1511,0.3494,0.960361,0.111033,-0.255362,0.013029,102879.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1510,0.3494,0.960437,0.111269,-0.254969,0.013053,102896.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1340,0.1510,0.3495,0.960474,0.111316,-0.254787,0.013482,102913.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1340,0.1509,0.3496,0.960510,0.111219,-0.254687,0.013649,102929.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1341,0.1509,0.3496,0.960508,0.111403,-0.254636,0.013216,102945.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1341,0.1509,0.3497,0.960512,0.111401,-0.254629,0.013087,102963.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1509,0.3497,0.960400,0.111584,-0.254951,0.013422,102979.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1508,0.3497,0.960294,0.111915,-0.255195,0.013660,102996.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1507,0.3497,0.960256,0.112181,-0.255222,0.013650,103013.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1507,0.3497,0.960237,0.112220,-0.255266,0.013795,103030.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1507,0.3497,0.960239,0.112109,-0.255304,0.013893,103046.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1341,0.1508,0.3497,0.960303,0.111948,-0.255133,0.013887,103063.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1340,0.1508,0.3498,0.960384,0.111739,-0.254926,0.013810,103079.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1340,0.1508,0.3498,0.960405,0.111788,-0.254823,0.013852,103096.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1339,0.1507,0.3498,0.960431,0.111750,-0.254732,0.014023,103112.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1338,0.1507,0.3498,0.960391,0.111850,-0.254830,0.014159,103129.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1337,0.1506,0.3498,0.960329,0.112066,-0.254976,0.014049,103146.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1336,0.1506,0.3497,0.960322,0.112259,-0.254926,0.013883,103162.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1335,0.1505,0.3497,0.960307,0.112369,-0.254933,0.013902,103179.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1333,0.1505,0.3497,0.960313,0.112449,-0.254873,0.013902,103196.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1331,0.1506,0.3497,0.960361,0.112320,-0.254754,0.013844,103212.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1329,0.1506,0.3497,0.960407,0.112278,-0.254603,0.013783,103228.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1327,0.1507,0.3496,0.960486,0.112007,-0.254436,0.013569,103245.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1326,0.1507,0.3496,0.960545,0.111940,-0.254261,0.013194,103262.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1324,0.1508,0.3497,0.960645,0.111665,-0.254025,0.012785,103279.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8326,-0.1322,0.1508,0.3496,0.960706,0.111714,-0.253786,0.012545,103295.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8326,-0.1320,0.1508,0.3496,0.960754,0.111846,-0.253550,0.012453,103311.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4678,0.0133,0.8326,-0.1318,0.1508,0.3495,0.960820,0.111933,-0.253261,0.012433,103329.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4678,0.0133,0.8326,-0.1317,0.1507,0.3494,0.960845,0.111841,-0.253202,0.012548,103346.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4678,0.0133,0.8326,-0.1316,0.1507,0.3493,0.960842,0.111729,-0.253260,0.012574,103362.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4678,0.0133,0.8326,-0.1316,0.1507,0.3492,0.960847,0.111733,-0.253242,0.012554,103379.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8326,-0.1315,0.1507,0.3491,0.960781,0.111665,-0.253517,0.012665,103396.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1315,0.1508,0.3490,0.960707,0.111447,-0.253880,0.012932,103412.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1315,0.1508,0.3489,0.960617,0.111121,-0.254342,0.013298,103429.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1315,0.1508,0.3488,0.960538,0.111157,-0.254616,0.013474,103445.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1316,0.1508,0.3488,0.960469,0.111109,-0.254894,0.013552,103462.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1316,0.1508,0.3487,0.960411,0.110882,-0.255208,0.013566,103479.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1316,0.1508,0.3486,0.960303,0.111041,-0.255545,0.013583,103496.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1316,0.1508,0.3486,0.960217,0.111332,-0.255737,0.013661,103512.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1315,0.1507,0.3485,0.960221,0.111418,-0.255681,0.013778,103529.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8323,-0.1314,0.1507,0.3485,0.960266,0.111546,-0.255459,0.013702,103545.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1314,0.1507,0.3485,0.960346,0.111615,-0.255140,0.013478,103562.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1314,0.1510,0.3487,0.960464,0.111237,-0.254876,0.013155,103579.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1314,0.1511,0.3488,0.960564,0.110677,-0.254749,0.013036,103595.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1314,0.1512,0.3488,0.960583,0.110578,-0.254723,0.012994,103612.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1314,0.1512,0.3488,0.960610,0.110765,-0.254546,0.012898,103629.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1313,0.1511,0.3486,0.960628,0.111105,-0.254342,0.012666,103646.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1313,0.1510,0.3486,0.960626,0.111486,-0.254189,0.012520,103662.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1312,0.1510,0.3485,0.960633,0.111612,-0.254111,0.012465,103678.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1313,0.1510,0.3485,0.960673,0.111422,-0.254045,0.012386,103695.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1313,0.1509,0.3485,0.960720,0.111436,-0.253851,0.012646,103712.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1313,0.1509,0.3484,0.960679,0.111147,-0.254131,0.012668,103729.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1314,0.1509,0.3483,0.960643,0.111301,-0.254214,0.012351,103745.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1314,0.1508,0.3483,0.960572,0.111399,-0.254441,0.012322,103762.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8324,-0.1315,0.1508,0.3482,0.960522,0.111553,-0.254556,0.012426,103778.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4680,0.0133,0.8324,-0.1315,0.1508,0.3481,0.960487,0.111587,-0.254663,0.012645,103795.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1315,0.1507,0.3481,0.960560,0.111520,-0.254417,0.012652,103812.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4031,-0.0797,0.7945,-0.4679,0.0133,0.8325,-0.1315,0.1507,0.3480,0.960678,0.111359,-0.254029,0.012927,103829.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3882,-0.0912,0.7873,-0.4530,0.0018,0.8254,-0.1315,0.1507,0.3480,0.960755,0.111538,-0.253647,0.013119,103846.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3882,-0.0912,0.7873,-0.4529,0.0018,0.8254,-0.1315,0.1507,0.3480,0.960831,0.111593,-0.253336,0.013109,103862.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3882,-0.0912,0.7873,-0.4529,0.0018,0.8255,-0.1315,0.1507,0.3479,0.960865,0.111378,-0.253293,0.013264,103879.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3783,-0.0890,0.7761,-0.4430,0.0039,0.8142,-0.1316,0.1507,0.3479,0.960822,0.111275,-0.253497,0.013390,103896.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3782,-0.0891,0.7759,-0.4430,0.0038,0.8139,-0.1316,0.1507,0.3477,0.960777,0.111220,-0.253691,0.013360,103912.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3782,-0.0891,0.7759,-0.4430,0.0038,0.8139,-0.1316,0.1507,0.3476,0.960770,0.111284,-0.253696,0.013258,103930.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3747,-0.0903,0.7726,-0.4394,0.0027,0.8107,-0.1316,0.1507,0.3475,0.960795,0.111272,-0.253603,0.013308,103945.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3747,-0.0903,0.7726,-0.4394,0.0027,0.8108,-0.1316,0.1507,0.3475,0.960873,0.111097,-0.253384,0.013359,103962.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3862,-0.0904,0.7851,-0.4509,0.0025,0.8232,-0.1316,0.1506,0.3474,0.960980,0.110696,-0.253146,0.013447,103978.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3862,-0.0904,0.7851,-0.4509,0.0025,0.8233,-0.1316,0.1506,0.3474,0.961005,0.110681,-0.253040,0.013807,103996.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3839,-0.0912,0.7824,-0.4486,0.0017,0.8206,-0.1316,0.1506,0.3473,0.961027,0.110642,-0.252970,0.013864,104011.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3839,-0.0912,0.7824,-0.4486,0.0017,0.8206,-0.1316,0.1506,0.3472,0.960984,0.110821,-0.253050,0.013948,104029.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3888,-0.0918,0.7881,-0.4535,0.0011,0.8262,-0.1316,0.1505,0.3472,0.960910,0.110914,-0.253289,0.013964,104046.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3888,-0.0918,0.7881,-0.4536,0.0011,0.8261,-0.1317,0.1505,0.3471,0.960823,0.111023,-0.253571,0.013942,104062.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3834,-0.0923,0.7827,-0.4481,0.0007,0.8208,-0.1316,0.1505,0.3471,0.960793,0.111179,-0.253608,0.014130,104079.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3834,-0.0923,0.7827,-0.4481,0.0007,0.8208,-0.1316,0.1504,0.3470,0.960813,0.111487,-0.253392,0.014187,104095.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3897,-0.0928,0.7894,-0.4544,0.0001,0.8276,-0.1315,0.1503,0.3470,0.960888,0.111731,-0.252993,0.014310,104112.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3897,-0.0928,0.7894,-0.4544,0.0001,0.8277,-0.1314,0.1502,0.3469,0.960984,0.111903,-0.252546,0.014404,104128.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3852,-0.0933,0.7854,-0.4498,-0.0004,0.8237,-0.1312,0.1502,0.3468,0.961108,0.111937,-0.252048,0.014632,104145.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3852,-0.0933,0.7854,-0.4498,-0.0004,0.8238,-0.1311,0.1502,0.3467,0.961199,0.111938,-0.251696,0.014679,104161.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3810,-0.0928,0.7826,-0.4456,0.0001,0.8210,-0.1310,0.1502,0.3466,0.961266,0.111601,-0.251584,0.014758,104178.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3810,-0.0928,0.7826,-0.4456,0.0001,0.8209,-0.1309,0.1503,0.3465,0.961246,0.111367,-0.251779,0.014554,104195.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3917,-0.0918,0.7927,-0.4563,0.0012,0.8310,-0.1308,0.1504,0.3464,0.961203,0.111042,-0.252091,0.014477,104212.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3917,-0.0918,0.7927,-0.4563,0.0012,0.8310,-0.1308,0.1504,0.3463,0.961197,0.110636,-0.252299,0.014307,104228.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3864,-0.0924,0.7872,-0.4511,0.0005,0.8255,-0.1307,0.1505,0.3462,0.961176,0.110442,-0.252471,0.014180,104244.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3864,-0.0924,0.7872,-0.4511,0.0005,0.8255,-0.1306,0.1505,0.3461,0.961136,0.110154,-0.252742,0.014301,104262.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3749,-0.0847,0.7707,-0.4396,0.0082,0.8088,-0.1306,0.1506,0.3460,0.961060,0.110158,-0.253040,0.014161,104277.90,,,,,,,,,,,,,,,,,,,,,,,,,,
